Author,We,Baby,Doctor,Partner,Nurse,Midwife,Family,Anesthesiologist,Doula,Induction
71.26220490648802,8.286302896103258,11.600824054544564,5.800412027272282,9.943563475323911,1.6572605792206518,0.0,4.9717817376619555,2.4858908688309778,0.0,0.0
82.8630289610326,16.572605792206517,7.457672606492933,0.8286302896103259,6.629042316882607,2.4858908688309778,3.3145211584413037,3.3145211584413037,2.4858908688309778,0.0,10.772193764934237
122.63728286232823,20.71575724025815,5.800412027272282,7.457672606492933,9.114933185713586,8.286302896103258,0.0,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518
122.63728286232823,20.71575724025815,5.800412027272282,7.457672606492933,9.114933185713586,8.286302896103258,0.0,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518
62.14727172077444,11.600824054544564,3.3145211584413037,13.258084633765215,4.9717817376619555,4.143151448051629,0.0,0.0,0.8286302896103259,0.0,0.0
53.86096882467118,3.3145211584413037,2.4858908688309778,4.143151448051629,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
53.86096882467118,3.3145211584413037,2.4858908688309778,4.143151448051629,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
31.487951005192386,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.0,0.0
26.51616926753043,3.3145211584413037,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
52.203708245450535,5.800412027272282,6.629042316882607,0.8286302896103259,0.0,1.6572605792206518,4.143151448051629,0.0,0.0,0.0,1.6572605792206518
25.687538977920102,4.143151448051629,4.9717817376619555,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,1.6572605792206518
46.403296218178255,9.114933185713586,9.943563475323911,0.0,3.3145211584413037,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0
30.65932071558206,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0,4.9717817376619555
19.058496661037495,4.143151448051629,4.143151448051629,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,5.800412027272282
83.69165925064291,14.08671492337554,8.286302896103258,6.629042316882607,0.8286302896103259,1.6572605792206518,0.0,4.9717817376619555,0.8286302896103259,0.0,4.143151448051629
83.69165925064291,14.08671492337554,8.286302896103258,6.629042316882607,0.8286302896103259,1.6572605792206518,0.0,4.9717817376619555,0.8286302896103259,0.0,4.143151448051629
38.94562361168532,3.3145211584413037,1.6572605792206518,2.4858908688309778,0.8286302896103259,0.8286302896103259,1.6572605792206518,0.0,0.0,2.4858908688309778,0.0
62.14727172077444,3.3145211584413037,4.143151448051629,4.9717817376619555,4.143151448051629,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
24.03027839869945,4.143151448051629,4.143151448051629,1.6572605792206518,3.3145211584413037,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
47.23192650778858,4.143151448051629,10.772193764934237,1.6572605792206518,4.9717817376619555,0.8286302896103259,4.9717817376619555,4.143151448051629,0.0,0.0,0.8286302896103259
72.09083519609835,10.772193764934237,7.457672606492933,3.3145211584413037,4.9717817376619555,3.3145211584413037,0.0,0.0,0.0,0.0,0.8286302896103259
93.63522272596683,4.143151448051629,4.9717817376619555,4.9717817376619555,0.0,4.143151448051629,0.0,0.0,0.0,0.0,0.0
28.17342984675108,3.3145211584413037,4.143151448051629,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0
22.3730178194788,7.457672606492933,0.0,0.0,0.0,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0
76.23398664414998,1.6572605792206518,7.457672606492933,3.3145211584413037,7.457672606492933,9.114933185713586,0.0,0.0,1.6572605792206518,0.0,5.800412027272282
41.4315144805163,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,0.0
63.804532299995095,13.258084633765215,1.6572605792206518,0.8286302896103259,4.9717817376619555,0.8286302896103259,5.800412027272282,1.6572605792206518,0.0,2.4858908688309778,0.0
36.45973274285434,15.743975502596193,5.800412027272282,0.8286302896103259,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0
25.687538977920102,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,3.3145211584413037,0.0,0.0,0.0,0.8286302896103259
44.7460356389576,0.8286302896103259,2.4858908688309778,0.8286302896103259,0.0,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
25.687538977920102,3.3145211584413037,2.4858908688309778,0.8286302896103259,0.0,2.4858908688309778,0.0,1.6572605792206518,0.0,0.0,0.0
126.78043431037986,10.772193764934237,10.772193764934237,9.114933185713586,8.286302896103258,8.286302896103258,0.0,2.4858908688309778,3.3145211584413037,0.0,1.6572605792206518
177.32688197660974,2.4858908688309778,16.572605792206517,9.943563475323911,11.600824054544564,5.800412027272282,0.0,11.600824054544564,1.6572605792206518,0.0,0.8286302896103259
41.4315144805163,1.6572605792206518,4.9717817376619555,4.143151448051629,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,0.0,3.3145211584413037
59.66138085194346,3.3145211584413037,7.457672606492933,2.4858908688309778,0.0,1.6572605792206518,0.0,1.6572605792206518,2.4858908688309778,0.0,1.6572605792206518
100.26426504284943,8.286302896103258,7.457672606492933,0.8286302896103259,4.143151448051629,1.6572605792206518,3.3145211584413037,2.4858908688309778,0.0,0.0,2.4858908688309778
147.496191550638,22.3730178194788,12.42945434415489,4.9717817376619555,0.0,10.772193764934237,0.0,0.8286302896103259,0.8286302896103259,0.0,5.800412027272282
109.37919822856303,9.943563475323911,7.457672606492933,1.6572605792206518,6.629042316882607,0.8286302896103259,4.9717817376619555,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778
75.40535635453966,9.943563475323911,8.286302896103258,0.0,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,4.143151448051629
56.34685969350216,7.457672606492933,8.286302896103258,0.8286302896103259,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259
75.40535635453966,2.4858908688309778,4.143151448051629,0.0,4.143151448051629,0.0,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
85.34891982986358,8.286302896103258,0.8286302896103259,4.9717817376619555,9.943563475323911,2.4858908688309778,0.0,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259
15.743975502596193,1.6572605792206518,6.629042316882607,3.3145211584413037,1.6572605792206518,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
121.8086525727179,10.772193764934237,10.772193764934237,5.800412027272282,4.9717817376619555,5.800412027272282,0.8286302896103259,4.143151448051629,1.6572605792206518,0.0,0.0
88.66344098830487,0.8286302896103259,7.457672606492933,4.9717817376619555,2.4858908688309778,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,5.800412027272282
48.0605567973989,4.143151448051629,5.800412027272282,3.3145211584413037,0.8286302896103259,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
94.46385301557716,4.143151448051629,14.915345212985866,9.943563475323911,4.143151448051629,3.3145211584413037,0.0,0.0,0.8286302896103259,1.6572605792206518,19.058496661037495
30.65932071558206,7.457672606492933,3.3145211584413037,3.3145211584413037,5.800412027272282,0.8286302896103259,6.629042316882607,0.0,0.8286302896103259,0.0,2.4858908688309778
37.288363032464666,4.143151448051629,7.457672606492933,2.4858908688309778,3.3145211584413037,0.8286302896103259,3.3145211584413037,2.4858908688309778,0.0,0.0,0.0
43.91740534934728,10.772193764934237,4.9717817376619555,8.286302896103258,1.6572605792206518,5.800412027272282,0.0,0.0,0.0,0.0,0.8286302896103259
104.40741649090107,2.4858908688309778,11.600824054544564,3.3145211584413037,0.0,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
22.3730178194788,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,1.6572605792206518
33.14521158441303,9.114933185713586,6.629042316882607,8.286302896103258,0.0,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,1.6572605792206518
79.54850780259129,4.143151448051629,9.943563475323911,1.6572605792206518,2.4858908688309778,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
56.34685969350216,9.943563475323911,6.629042316882607,0.8286302896103259,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
70.4335746168777,11.600824054544564,1.6572605792206518,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518,3.3145211584413037,2.4858908688309778
111.865089097394,4.9717817376619555,3.3145211584413037,3.3145211584413037,5.800412027272282,4.143151448051629,0.0,5.800412027272282,1.6572605792206518,0.0,2.4858908688309778
27.344799557140757,2.4858908688309778,4.143151448051629,3.3145211584413037,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
44.7460356389576,4.9717817376619555,5.800412027272282,0.0,1.6572605792206518,0.0,1.6572605792206518,1.6572605792206518,0.0,1.6572605792206518,2.4858908688309778
24.85890868830978,4.9717817376619555,4.9717817376619555,0.0,1.6572605792206518,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,0.0
24.85890868830978,4.143151448051629,9.114933185713586,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.0,0.0
33.14521158441303,0.8286302896103259,3.3145211584413037,6.629042316882607,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
71.26220490648802,1.6572605792206518,1.6572605792206518,4.9717817376619555,5.800412027272282,2.4858908688309778,0.0,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259
54.68959911428151,5.800412027272282,3.3145211584413037,1.6572605792206518,0.0,1.6572605792206518,4.9717817376619555,0.0,0.0,0.0,14.915345212985866
51.375077955840204,4.143151448051629,2.4858908688309778,4.143151448051629,1.6572605792206518,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,3.3145211584413037
24.03027839869945,1.6572605792206518,7.457672606492933,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
85.34891982986358,24.03027839869945,1.6572605792206518,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
59.66138085194346,20.71575724025815,3.3145211584413037,4.143151448051629,2.4858908688309778,2.4858908688309778,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
28.17342984675108,2.4858908688309778,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,2.4858908688309778
33.14521158441303,2.4858908688309778,5.800412027272282,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,2.4858908688309778
48.0605567973989,3.3145211584413037,2.4858908688309778,2.4858908688309778,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0
129.26632517921084,36.45973274285434,7.457672606492933,5.800412027272282,9.943563475323911,2.4858908688309778,0.0,0.8286302896103259,0.0,4.9717817376619555,0.8286302896103259
38.94562361168532,1.6572605792206518,3.3145211584413037,0.8286302896103259,4.9717817376619555,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
70.4335746168777,3.3145211584413037,2.4858908688309778,5.800412027272282,0.8286302896103259,2.4858908688309778,0.0,0.0,2.4858908688309778,0.0,10.772193764934237
45.574665928567924,2.4858908688309778,2.4858908688309778,2.4858908688309778,0.0,0.8286302896103259,0.0,0.8286302896103259,0.8286302896103259,0.0,4.9717817376619555
108.5505679389527,13.258084633765215,20.71575724025815,0.8286302896103259,3.3145211584413037,0.0,6.629042316882607,0.0,0.0,0.0,1.6572605792206518
72.09083519609835,4.143151448051629,0.0,0.0,5.800412027272282,4.143151448051629,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,0.0
145.01030068180702,1.6572605792206518,3.3145211584413037,8.286302896103258,2.4858908688309778,0.0,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.0,14.08671492337554
50.54644766622988,2.4858908688309778,3.3145211584413037,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
113.52234967661465,7.457672606492933,1.6572605792206518,3.3145211584413037,9.943563475323911,4.9717817376619555,0.0,0.0,0.0,0.0,2.4858908688309778
121.8086525727179,25.687538977920102,14.915345212985866,5.800412027272282,23.201648109089128,2.4858908688309778,0.0,9.943563475323911,1.6572605792206518,0.0,0.8286302896103259
116.00824054544563,2.4858908688309778,0.8286302896103259,3.3145211584413037,0.0,3.3145211584413037,0.0,1.6572605792206518,1.6572605792206518,0.0,0.8286302896103259
139.20988865453475,16.572605792206517,14.915345212985866,2.4858908688309778,6.629042316882607,0.8286302896103259,4.143151448051629,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0
92.80659243635651,16.572605792206517,4.9717817376619555,0.0,9.114933185713586,0.8286302896103259,7.457672606492933,5.800412027272282,0.0,0.0,0.0
29.83069042597173,0.0,0.8286302896103259,4.143151448051629,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
115.1796102558353,19.887126950647822,12.42945434415489,15.743975502596193,7.457672606492933,4.9717817376619555,0.0,0.8286302896103259,0.0,0.0,6.629042316882607
125.12317373115921,9.943563475323911,4.9717817376619555,0.0,4.9717817376619555,0.0,7.457672606492933,5.800412027272282,0.0,0.0,0.0
20.71575724025815,0.8286302896103259,1.6572605792206518,5.800412027272282,0.0,0.0,0.0,0.0,0.0,0.0,1.6572605792206518
100.26426504284943,3.3145211584413037,24.85890868830978,5.800412027272282,11.600824054544564,4.143151448051629,0.0,4.143151448051629,1.6572605792206518,0.0,0.0
48.889187087009226,0.8286302896103259,6.629042316882607,4.143151448051629,0.0,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0
22.3730178194788,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
58.004120272722815,2.4858908688309778,5.800412027272282,3.3145211584413037,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,0.0
40.60288419090597,10.772193764934237,7.457672606492933,4.9717817376619555,1.6572605792206518,4.9717817376619555,0.0,2.4858908688309778,0.0,0.0,3.3145211584413037
78.71987751298096,11.600824054544564,9.943563475323911,0.8286302896103259,2.4858908688309778,2.4858908688309778,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259
34.80247216363369,4.143151448051629,4.9717817376619555,3.3145211584413037,0.8286302896103259,4.143151448051629,0.0,0.0,0.0,0.0,3.3145211584413037
22.3730178194788,2.4858908688309778,5.800412027272282,3.3145211584413037,0.0,4.143151448051629,0.0,2.4858908688309778,0.0,0.0,9.114933185713586
57.17548998311249,6.629042316882607,8.286302896103258,7.457672606492933,4.9717817376619555,0.0,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0
61.31864143116412,0.0,4.143151448051629,4.143151448051629,0.0,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
48.0605567973989,0.8286302896103259,6.629042316882607,0.0,0.0,0.0,6.629042316882607,1.6572605792206518,0.0,0.0,0.0
42.26014477012662,9.114933185713586,7.457672606492933,4.143151448051629,4.9717817376619555,1.6572605792206518,0.0,2.4858908688309778,0.0,0.0,0.0
38.94562361168532,3.3145211584413037,9.114933185713586,0.8286302896103259,5.800412027272282,0.0,6.629042316882607,0.0,0.0,0.0,0.8286302896103259
42.26014477012662,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0
64.63316258960542,4.9717817376619555,4.9717817376619555,3.3145211584413037,3.3145211584413037,0.0,0.0,0.0,0.0,2.4858908688309778,4.9717817376619555
22.3730178194788,0.8286302896103259,3.3145211584413037,3.3145211584413037,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0,4.143151448051629
88.66344098830487,4.143151448051629,1.6572605792206518,3.3145211584413037,0.8286302896103259,1.6572605792206518,4.9717817376619555,0.8286302896103259,0.0,0.0,1.6572605792206518
32.31658129480271,8.286302896103258,6.629042316882607,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259,6.629042316882607
24.03027839869945,4.143151448051629,4.143151448051629,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
43.088775059736946,4.143151448051629,0.0,0.8286302896103259,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
125.12317373115921,16.572605792206517,10.772193764934237,0.0,0.0,0.0,19.058496661037495,4.9717817376619555,0.0,0.0,0.8286302896103259
75.40535635453966,9.114933185713586,4.9717817376619555,0.0,0.8286302896103259,0.0,9.114933185713586,0.0,0.0,0.0,0.0
152.46797328829996,11.600824054544564,11.600824054544564,6.629042316882607,8.286302896103258,0.8286302896103259,2.4858908688309778,4.143151448051629,0.8286302896103259,0.0,0.0
82.03439867142227,22.3730178194788,9.943563475323911,0.0,7.457672606492933,0.8286302896103259,5.800412027272282,0.8286302896103259,2.4858908688309778,6.629042316882607,3.3145211584413037
33.14521158441303,4.143151448051629,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
69.60494432726738,2.4858908688309778,8.286302896103258,4.143151448051629,2.4858908688309778,4.143151448051629,0.0,0.0,0.8286302896103259,0.0,3.3145211584413037
53.03233853506086,8.286302896103258,9.114933185713586,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518,0.0,0.0
74.57672606492933,4.143151448051629,11.600824054544564,0.8286302896103259,1.6572605792206518,0.0,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518
39.774253901295644,6.629042316882607,1.6572605792206518,1.6572605792206518,0.0,5.800412027272282,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0
67.1190534584364,12.42945434415489,2.4858908688309778,1.6572605792206518,0.0,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0
167.38331850128583,26.51616926753043,18.22986637142717,9.114933185713586,15.743975502596193,9.114933185713586,0.0,3.3145211584413037,0.0,0.0,0.0
116.83687083505596,19.058496661037495,10.772193764934237,9.943563475323911,0.0,4.143151448051629,0.0,0.0,1.6572605792206518,0.0,1.6572605792206518
21.544387529868473,0.0,4.9717817376619555,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,2.4858908688309778
63.804532299995095,3.3145211584413037,3.3145211584413037,0.0,5.800412027272282,0.0,12.42945434415489,1.6572605792206518,0.0,0.0,0.0
